Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
Canada,New Brunswick,4/19/2020,Clear throughout the day.,clear-day,0.91,0.0007,0.0019,0.08,snow,54.04,31.85,23.72,0.61,1004.4,0.08,5,20.37,54.04,46.5653,-66.4619
Canada,New Brunswick,4/20/2020,Clear throughout the day.,clear-day,0.94,0.0009,0.0023,0.22,rain,41.39,15.79,22.99,0.62,1001.7,0.17,5,24.83,41.39,46.5653,-66.4619
Canada,Newfoundland and Labrador,12/31/2019,Clear throughout the day.,partly-cloudy-day,0.19,0.0,0.0002,0.02,,18.32,7.12,-3.9,0.56,1020.9,0.43,0,2.2,18.32,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/1/2020,Foggy starting in the afternoon.,snow,0.22,0.0032,0.0097,0.25,snow,24.91,23.88,12.16,0.76,1005.2,0.96,0,7.37,25.94,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/2/2020,Possible light snow (2–4 in.) in the afternoon and evening.,snow,0.25,0.0155,0.0222,0.53,snow,31.86,26.3,26.14,0.91,986.4,1.0,0,24.61,31.86,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/3/2020,Mostly cloudy throughout the day.,snow,0.28,0.0013,0.0066,0.44,snow,32.95,15.44,23.1,0.84,993.4,0.7,0,19.02,32.95,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.31,0.0002,0.0004,0.23,snow,25.67,6.0,14.21,0.83,998.8,0.67,0,11.69,25.67,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/5/2020,Foggy in the evening.,partly-cloudy-day,0.34,0.0003,0.0016,0.17,snow,16.33,0.7,4.38,0.77,1000.6,0.38,0,6.0,16.33,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/6/2020,Clear throughout the day.,clear-day,0.37,0.0002,0.0017,0.07,snow,8.2,-9.9,-7.19,0.63,1006.8,0.21,0,-7.92,12.44,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/7/2020,Partly cloudy throughout the day.,clear-day,0.4,0.0001,0.0001,0.03,snow,6.0,0.36,-17.01,0.48,1010.9,0.3,0,-9.9,6.0,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/8/2020,Clear throughout the day.,partly-cloudy-day,0.44,0.0001,0.0002,0.04,snow,11.21,1.64,-3.38,0.69,1011.2,0.34,0,0.36,11.21,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/9/2020,Foggy in the morning.,partly-cloudy-day,0.47,0.0007,0.0033,0.12,snow,8.17,-11.42,-8.94,0.62,1006.8,0.63,0,-10.88,8.17,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/10/2020,Clear throughout the day.,clear-day,0.51,0.0004,0.0029,0.07,snow,2.5,1.51,-16.4,0.55,1021.5,0.28,0,-11.42,6.62,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/11/2020,Foggy in the evening.,snow,0.55,0.0021,0.0113,0.25,snow,15.51,-4.9,2.32,0.75,1011.4,0.68,0,1.68,15.94,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/12/2020,Clear throughout the day.,clear-day,0.58,0.0002,0.0016,0.11,snow,2.18,-10.42,-14.83,0.57,1020.1,0.08,0,-10.01,5.3,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.62,0.0001,0.0002,0.07,snow,1.12,-11.96,-17.74,0.53,1027.6,0.39,0,-10.31,1.12,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/14/2020,Clear throughout the day.,clear-day,0.66,0.0,0.0001,0.03,,4.02,-9.16,-17.04,0.55,1023.3,0.2,0,-11.97,4.02,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.69,0.0001,0.0002,0.06,snow,6.8,-12.09,-11.88,0.6,1014.3,0.53,0,-9.16,6.8,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/16/2020,Partly cloudy throughout the day.,clear-day,0.73,0.0002,0.0007,0.1,snow,3.2,-20.97,-17.63,0.54,1011.0,0.29,0,-12.09,3.2,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/17/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0005,0.08,snow,-5.42,-13.5,-25.04,0.51,1014.9,0.06,0,-20.97,-4.27,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/18/2020,Clear throughout the day.,clear-day,0.8,0.0001,0.0003,0.11,snow,-3.34,-14.68,-22.26,0.51,1009.7,0.04,0,-13.5,-3.34,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0001,0.0002,0.05,snow,-2.05,-12.27,-20.96,0.56,1014.3,0.07,1,-14.68,-2.05,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/20/2020,Clear throughout the day.,partly-cloudy-day,0.87,0.0,0.0002,0.09,,4.36,-13.27,-17.25,0.57,1008.0,0.33,1,-12.27,4.36,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/21/2020,Clear throughout the day.,clear-day,0.91,0.0001,0.0002,0.07,snow,-3.91,-8.51,-19.07,0.59,1013.6,0.06,1,-13.27,-3.91,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/22/2020,Clear throughout the day.,clear-day,0.94,0.0001,0.0002,0.08,snow,9.86,7.35,-6.67,0.68,1025.3,0.18,1,-8.51,11.63,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/23/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.97,0.0003,0.0009,0.15,snow,23.93,-2.82,12.8,0.78,1013.3,0.73,1,11.35,23.93,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/24/2020,Clear throughout the day.,clear-day,0.0,0.0001,0.0007,0.14,snow,2.13,-5.38,-9.36,0.6,1022.7,0.16,0,-5.21,18.24,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/25/2020,Clear throughout the day.,clear-day,0.04,0.0001,0.0003,0.02,snow,10.01,5.33,-7.17,0.63,1024.2,0.1,1,-5.31,10.01,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/26/2020,Foggy starting in the afternoon.,partly-cloudy-day,0.07,0.0034,0.0193,0.15,snow,22.95,5.94,7.99,0.74,1015.5,0.78,1,5.96,22.95,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/27/2020,Foggy throughout the day.,snow,0.1,0.0044,0.0189,0.25,snow,14.58,-1.84,4.23,0.79,1009.7,0.98,1,3.33,14.58,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/28/2020,Clear throughout the day.,partly-cloudy-day,0.13,0.0003,0.0017,0.13,snow,12.96,-3.81,-1.64,0.78,1008.3,0.49,1,-1.96,12.96,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/29/2020,"Foggy until afternoon, starting again overnight.",partly-cloudy-day,0.16,0.0007,0.0019,0.16,snow,9.33,-5.92,-2.71,0.78,1008.3,0.78,1,-3.81,9.33,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/30/2020,Clear throughout the day.,clear-day,0.19,0.0002,0.0015,0.1,snow,11.1,1.14,-5.36,0.66,1012.0,0.23,1,-5.92,11.1,53.1355,-57.6604
Canada,Newfoundland and Labrador,1/31/2020,Clear throughout the day.,clear-day,0.22,0.0002,0.0003,0.07,snow,12.39,-7.38,-2.52,0.71,1010.6,0.31,1,-2.7,12.39,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.25,0.0001,0.0003,0.04,snow,16.87,0.25,-4.65,0.64,1013.5,0.38,1,-7.38,16.87,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/2/2020,Dangerously windy overnight.,partly-cloudy-day,0.28,0.0033,0.0217,0.22,snow,17.7,11.78,3.84,0.77,1001.0,0.5,1,0.25,17.7,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/3/2020,Dangerously windy throughout the day.,snow,0.31,0.0331,0.0659,0.52,snow,28.45,18.87,18.75,0.82,972.4,1.0,1,14.45,28.45,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/4/2020,Windy in the morning.,wind,0.35,0.0003,0.0039,0.2,snow,23.43,7.54,12.63,0.77,989.2,0.58,1,10.78,23.43,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/5/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.38,0.0002,0.0004,0.1,snow,15.14,-5.9,1.94,0.72,992.3,0.65,1,-0.79,15.14,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/6/2020,Clear throughout the day.,clear-day,0.42,0.0001,0.0003,0.06,snow,7.34,-6.46,-9.06,0.61,1002.5,0.12,1,-5.9,7.34,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/7/2020,Foggy overnight.,partly-cloudy-day,0.45,0.0001,0.0004,0.11,snow,6.69,-6.8,-9.36,0.67,1005.2,0.43,1,-6.46,6.69,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/8/2020,Foggy in the morning.,partly-cloudy-day,0.49,0.0019,0.0082,0.19,snow,5.03,-15.4,-11.81,0.65,996.5,0.77,1,-12.67,5.03,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/9/2020,Clear throughout the day.,clear-day,0.53,0.0001,0.0003,0.06,snow,3.84,-0.28,-15.8,0.58,1015.2,0.02,1,-15.4,3.84,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/10/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.57,0.0002,0.0005,0.09,snow,15.72,-3.94,0.63,0.74,1016.9,0.46,1,0.0,15.72,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/11/2020,Clear throughout the day.,partly-cloudy-day,0.61,0.0001,0.0003,0.07,snow,13.63,1.28,-1.77,0.78,1012.5,0.45,1,-3.94,13.63,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/12/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.64,0.0001,0.0003,0.12,snow,19.12,5.21,3.0,0.8,1001.7,0.51,1,1.28,19.12,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/13/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.68,0.0009,0.0041,0.18,snow,16.51,-19.84,-3.99,0.7,992.4,0.56,1,-12.08,16.68,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0002,0.0005,0.1,snow,-2.44,-13.03,-22.4,0.55,997.4,0.25,1,-19.84,-2.44,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/15/2020,Clear throughout the day.,clear-day,0.75,0.0001,0.0003,0.03,snow,-1.57,-4.92,-19.31,0.54,1011.5,0.2,1,-13.03,1.08,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.79,0.0005,0.0022,0.1,snow,17.94,6.34,2.65,0.73,1005.1,0.68,1,-1.69,17.94,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/17/2020,Partly cloudy throughout the day.,clear-day,0.82,0.0002,0.0005,0.09,snow,13.48,-13.6,-0.85,0.73,1013.2,0.27,1,-9.27,13.48,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/18/2020,Clear throughout the day.,clear-day,0.85,0.0002,0.0004,0.05,snow,6.41,0.66,-13.49,0.6,1024.0,0.02,1,-13.6,6.41,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/19/2020,Foggy in the afternoon.,snow,0.89,0.0049,0.0136,0.42,snow,19.74,-9.67,7.57,0.8,1001.7,0.87,1,1.83,19.74,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/20/2020,Clear throughout the day.,partly-cloudy-day,0.92,0.0004,0.0022,0.15,snow,-7.24,-13.92,-17.14,0.6,999.0,0.46,1,-13.89,10.68,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/21/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.95,0.0013,0.0054,0.13,snow,4.93,-3.53,-15.74,0.58,1007.0,0.59,1,-13.92,4.93,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.98,0.0003,0.0006,0.14,snow,19.64,14.24,4.83,0.74,1003.7,0.76,1,-3.5,19.64,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/23/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.01,0.0001,0.0004,0.13,snow,18.28,-8.5,7.55,0.78,1008.1,0.38,1,0.84,18.28,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/24/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.04,0.0008,0.0034,0.07,snow,14.64,12.07,-2.13,0.72,1023.2,0.48,1,-8.5,14.64,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/25/2020,Foggy until evening.,partly-cloudy-day,0.07,0.0019,0.0074,0.21,snow,24.33,-5.67,10.4,0.83,1013.9,0.81,1,-1.42,24.33,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/26/2020,Foggy in the evening.,partly-cloudy-day,0.1,0.0002,0.0003,0.11,snow,11.32,-13.11,-7.02,0.7,1021.4,0.55,1,-8.61,11.32,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/27/2020,Clear throughout the day.,clear-day,0.13,0.0001,0.0002,0.05,snow,8.74,-9.25,-13.46,0.62,1028.2,0.07,1,-13.11,8.74,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/28/2020,Foggy throughout the day.,cloudy,0.16,0.002,0.0065,0.18,snow,14.9,13.91,-1.82,0.73,1014.1,0.93,1,-9.25,17.59,53.1355,-57.6604
Canada,Newfoundland and Labrador,2/29/2020,Foggy in the morning and afternoon.,snow,0.19,0.0023,0.0075,0.32,snow,23.08,-0.62,12.45,0.84,1011.5,0.95,1,6.07,23.08,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/1/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.22,0.0002,0.0005,0.15,snow,20.29,-1.36,4.7,0.84,1015.9,0.63,1,-0.62,20.29,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/2/2020,Clear throughout the day.,partly-cloudy-day,0.26,0.0002,0.0004,0.07,snow,20.92,6.59,3.12,0.79,1015.4,0.36,2,-1.36,20.92,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/3/2020,Foggy in the morning.,snow,0.29,0.002,0.0101,0.25,snow,28.22,9.17,14.99,0.82,1004.5,0.8,1,7.76,28.22,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/4/2020,Windy in the evening and overnight.,snow,0.32,0.0055,0.0563,0.26,snow,31.88,21.4,16.93,0.84,1002.2,0.62,1,9.17,31.88,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/5/2020,Snow (2–5 in.) in the morning and afternoon.,snow,0.36,0.0212,0.0558,0.62,snow,32.19,13.34,22.07,0.84,982.3,0.97,1,18.81,32.19,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/6/2020,Mostly cloudy throughout the day.,wind,0.4,0.0004,0.0013,0.15,snow,17.92,3.03,8.36,0.74,1004.2,0.82,1,9.41,18.94,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/7/2020,Clear throughout the day.,partly-cloudy-day,0.43,0.0004,0.0016,0.1,snow,16.37,-8.5,0.62,0.73,1019.7,0.37,2,-2.54,16.37,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/8/2020,Clear throughout the day.,clear-day,0.47,0.0003,0.0017,0.07,snow,21.89,-16.23,-3.86,0.66,1009.0,0.28,2,-8.5,21.89,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/9/2020,Clear throughout the day.,clear-day,0.51,0.0002,0.0003,0.12,snow,-3.79,-16.17,-21.52,0.55,1016.7,0.1,2,-16.23,-3.79,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/10/2020,Clear throughout the day.,clear-day,0.55,0.0001,0.0002,0.04,snow,9.83,-4.45,-16.05,0.56,1022.5,0.15,2,-16.17,9.83,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/11/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.59,0.0006,0.002,0.1,snow,14.77,0.68,-1.71,0.74,1018.7,0.69,2,-4.45,14.77,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.63,0.0009,0.0027,0.16,snow,19.65,-2.0,3.92,0.8,1018.3,0.73,2,0.68,19.65,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/13/2020,Windy overnight.,partly-cloudy-day,0.66,0.0008,0.0024,0.21,snow,28.0,19.04,6.88,0.75,1026.4,0.56,2,-2.0,28.0,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/14/2020,Snow (6–10 in.) in the morning and afternoon.,snow,0.7,0.0224,0.0661,0.69,snow,27.25,16.27,17.6,0.82,1001.2,1.0,1,19.0,27.25,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/15/2020,Windy and foggy in the morning.,snow,0.74,0.0052,0.022000000000000002,0.43,snow,19.98,-6.96,8.35,0.75,1011.7,0.57,2,0.7,25.11,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/16/2020,Clear throughout the day.,clear-day,0.77,0.0001,0.0002,0.06,snow,16.24,4.2,-5.89,0.6,1028.7,0.03,3,-6.96,16.24,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/17/2020,Windy in the evening.,wind,0.8,0.0003,0.0038,0.08,snow,25.22,21.89,7.3,0.7,1023.5,0.54,2,4.2,25.22,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/18/2020,Possible light snow (1–2 in.) in the morning and afternoon.,snow,0.83,0.0043,0.0203,0.64,snow,29.96,1.32,15.7,0.77,1008.9,0.83,2,9.91,29.96,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/19/2020,Clear throughout the day.,clear-day,0.87,0.0001,0.0003,0.13,snow,15.39,0.58,-2.1,0.65,1027.2,0.13,2,1.32,15.39,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/20/2020,Heavy snow (6–9 in.) starting in the afternoon.,snow,0.9,0.0108,0.0446,0.7,snow,28.95,20.96,10.41,0.78,1021.2,0.75,2,0.58,28.95,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/21/2020,Snow (1–3 in.) in the morning.,snow,0.93,0.0227,0.1117,0.76,snow,26.76,2.63,17.09,0.81,983.9,0.87,2,10.92,26.76,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/22/2020,Clear throughout the day.,partly-cloudy-day,0.96,0.0001,0.0004,0.03,snow,16.38,5.46,0.46,0.67,1018.2,0.39,3,2.63,16.38,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/23/2020,Clear throughout the day.,clear-day,0.99,0.0001,0.0004,0.04,snow,28.69,15.16,6.66,0.65,1026.5,0.07,3,5.46,28.69,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/24/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.02,0.0002,0.001,0.14,snow,31.0,7.21,16.72,0.78,1017.1,0.69,2,15.16,31.0,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/25/2020,Clear throughout the day.,clear-day,0.05,0.0002,0.0004,0.1,snow,32.57,9.3,14.35,0.82,1021.0,0.31,3,7.21,32.57,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/26/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.08,0.0001,0.0003,0.08,snow,36.24,21.48,17.56,0.79,1022.5,0.71,2,9.3,36.24,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/27/2020,Snow (6–9 in.) throughout the day.,snow,0.11,0.0232,0.0481,0.81,snow,30.39,29.11,23.36,0.89,1009.6,1.0,2,21.48,30.61,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/28/2020,Light snow (1–2 in.) in the morning and afternoon.,snow,0.14,0.0162,0.0585,0.86,snow,32.71,9.58,24.66,0.87,999.3,0.88,2,17.66,32.71,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0001,0.0003,0.08,snow,27.65,4.43,12.89,0.8,1026.1,0.29,3,9.58,27.65,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/30/2020,Clear throughout the day.,clear-day,0.2,0.0002,0.0005,0.07,snow,31.05,15.65,12.05,0.77,1030.5,0.31,4,4.43,31.05,53.1355,-57.6604
Canada,Newfoundland and Labrador,3/31/2020,Snow (2–5 in.) in the evening and overnight.,snow,0.24,0.0188,0.0928,0.67,snow,30.33,29.34,20.6,0.85,1029.5,0.99,3,15.65,30.81,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/1/2020,Light rain throughout the day.,rain,0.27,0.0166,0.0324,0.98,rain,35.1,30.96,31.16,0.95,1026.7,1.0,3,29.47,35.1,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/2/2020,Possible drizzle in the morning and afternoon.,snow,0.3,0.0046,0.0087,0.71,snow,33.42,23.22,29.55,0.94,1031.9,1.0,3,27.1,33.42,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/3/2020,Foggy in the morning.,cloudy,0.34,0.0012,0.0039,0.16,snow,30.1,15.65,20.82,0.83,1032.7,0.91,3,18.79,30.1,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/4/2020,Overcast throughout the day.,cloudy,0.38,0.0011,0.0033,0.15,snow,27.06,8.6,15.86,0.81,1022.0,0.92,3,15.65,27.06,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/5/2020,Clear throughout the day.,partly-cloudy-day,0.42,0.0001,0.0005,0.09,snow,28.44,9.83,9.51,0.72,1015.7,0.32,4,8.6,28.44,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/6/2020,Snow (2–5 in.) in the afternoon and evening.,snow,0.46,0.0096,0.0256,0.53,snow,27.28,17.91,14.34,0.82,1002.5,0.88,2,9.83,27.28,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/7/2020,Foggy in the morning.,snow,0.5,0.0046,0.0105,0.53,snow,26.74,12.63,16.11,0.79,996.6,0.94,2,17.91,26.74,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/8/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.54,0.0008,0.0021,0.23,snow,28.68,10.22,16.0,0.8,996.7,0.78,2,12.63,28.68,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/9/2020,Mostly cloudy throughout the day.,snow,0.57,0.0024,0.0074,0.37,snow,31.74,20.54,17.3,0.83,997.3,0.69,2,10.22,31.74,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/10/2020,Snow (2–5 in.) in the evening and overnight.,snow,0.61,0.0066,0.0594,0.59,snow,35.3,24.48,23.13,0.84,998.9,0.75,3,20.54,35.3,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/11/2020,Possible light snow (< 1 in.) in the evening.,snow,0.65,0.0098,0.0668,0.86,snow,37.85,23.08,28.01,0.9,986.2,0.88,2,24.48,37.85,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/12/2020,Clear throughout the day.,clear-day,0.68,0.0001,0.0007,0.23,snow,35.09,20.77,22.77,0.77,1002.8,0.24,3,23.08,35.09,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/13/2020,Clear throughout the day.,snow,0.72,0.0002,0.0004,0.29,snow,39.74,29.52,24.79,0.79,1019.8,0.11,4,20.77,39.74,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/14/2020,Light rain in the morning and afternoon.,rain,0.75,0.0077,0.0317,0.86,rain,42.02,25.33,33.64,0.89,1000.3,0.86,3,29.52,42.02,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/15/2020,Clear throughout the day.,clear-day,0.78,0.0001,0.0003,0.13,snow,36.94,19.8,21.92,0.68,1001.2,0.17,4,25.33,36.94,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.81,0.0002,0.0008,0.19,snow,30.0,13.06,14.92,0.67,998.7,0.35,3,18.53,30.0,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/17/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.84,0.0002,0.0004,0.18,snow,25.97,10.23,9.14,0.65,1002.1,0.53,3,13.06,25.97,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/18/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.88,0.0002,0.0004,0.14,snow,30.42,18.33,11.16,0.66,1008.5,0.36,3,10.23,30.42,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/19/2020,Snow (1–2 in.) overnight.,clear-day,0.91,0.0004,0.0115,0.19,snow,35.82,25.23,19.76,0.74,1008.6,0.28,4,18.33,35.82,53.1355,-57.6604
Canada,Newfoundland and Labrador,4/20/2020,Snow (6–9 in.) throughout the day.,snow,0.94,0.0367,0.0524,0.9,snow,33.0,27.6,27.99,0.94,999.4,1.0,3,25.23,33.0,53.1355,-57.6604
Canada,Ontario,12/31/2019,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0041,0.0069,0.17,snow,15.8,-5.84,5.72,0.79,1001.9,0.85,0,3.79,15.8,51.2538,-85.3232
Canada,Ontario,1/1/2020,Foggy in the evening and overnight.,partly-cloudy-day,0.22,0.0009,0.0024,0.1,snow,10.64,3.54,-6.53,0.66,999.0,0.44,0,-7.0,10.64,51.2538,-85.3232
Canada,Ontario,1/2/2020,Overcast throughout the day.,cloudy,0.25,0.0055,0.0149,0.2,snow,22.13,8.16,10.32,0.83,994.7,0.98,0,7.13,22.13,51.2538,-85.3232
Canada,Ontario,1/3/2020,Foggy in the morning and afternoon.,partly-cloudy-day,0.28,0.002,0.0106,0.2,snow,15.69,-0.13,5.14,0.8,1006.7,0.64,0,-0.06,15.83,51.2538,-85.3232
Canada,Ontario,1/4/2020,Overcast throughout the day.,partly-cloudy-day,0.31,0.0017,0.0042,0.15,snow,17.98,-3.08,3.58,0.8,1013.8,0.83,0,0.24,17.98,51.2538,-85.3232
Canada,Ontario,1/5/2020,Overcast throughout the day.,cloudy,0.34,0.0023,0.0143,0.17,snow,11.02,4.61,-1.32,0.75,1011.6,0.89,0,-3.08,11.02,51.2538,-85.3232
Canada,Ontario,1/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.37,0.0027,0.013000000000000001,0.2,snow,11.96,0.04,1.79,0.78,1004.7,0.77,0,1.05,11.96,51.2538,-85.3232
Canada,Ontario,1/7/2020,Foggy in the morning.,partly-cloudy-day,0.4,0.0014,0.003,0.21,snow,15.35,-14.94,0.22,0.77,1004.6,0.73,0,-2.99,15.35,51.2538,-85.3232
Canada,Ontario,1/8/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.44,0.0005,0.0031,0.12,snow,-8.0,-19.36,-22.99,0.57,1025.9,0.32,0,-17.91,-4.02,51.2538,-85.3232
Canada,Ontario,1/9/2020,Foggy throughout the day.,snow,0.47,0.0112,0.0301,0.32,snow,9.87,1.56,-13.15,0.63,1022.9,0.88,0,-19.36,12.6,51.2538,-85.3232
Canada,Ontario,1/10/2020,Foggy in the morning.,partly-cloudy-day,0.51,0.0011,0.0089,0.16,snow,15.89,-18.96,2.06,0.77,1014.5,0.64,0,-1.34,15.89,51.2538,-85.3232
Canada,Ontario,1/11/2020,Clear throughout the day.,clear-day,0.55,0.0009,0.0024,0.1,snow,-3.15,-22.5,-22.35,0.58,1031.6,0.06,0,-19.49,-3.11,51.2538,-85.3232
