Country/Region,Province/State,time,summary,icon,moonPhase,precipIntensity,precipIntensityMax,precipProbability,precipType,temperatureHigh,temperatureLow,dewPoint,humidity,pressure,cloudCover,uvIndex,temperatureMin,temperatureMax,Lat,Long
US,Mississippi,4/16/2020,Clear throughout the day.,clear-day,0.82,0.0006,0.0016,0.02,rain,72.39,44.6,36.81,0.55,1023.2,0.0,9,36.34,72.39,32.7416,-89.6787
US,Mississippi,4/17/2020,Possible drizzle overnight.,partly-cloudy-day,0.85,0.0004,0.0013,0.1,rain,76.99,54.52,51.39,0.69,1019.2,0.58,6,44.6,76.99,32.7416,-89.6787
US,Mississippi,4/18/2020,Possible light rain in the morning and overnight.,rain,0.88,0.0057,0.0679,0.61,rain,70.98,56.68,53.03,0.74,1016.5,0.66,7,54.52,70.98,32.7416,-89.6787
US,Mississippi,4/19/2020,Heavy rain throughout the day.,rain,0.91,0.1518,0.7946,1.0,rain,73.06,55.48,62.81,0.95,1007.8,0.86,6,56.72,73.06,32.7416,-89.6787
US,Mississippi,4/20/2020,Partly cloudy throughout the day.,rain,0.94,0.0032,0.0533,0.69,rain,73.96,48.51,55.19,0.79,1010.5,0.46,8,55.48,73.96,32.7416,-89.6787
US,Missouri,12/31/2019,Clear throughout the day.,clear-day,0.19,0.0003,0.0012,0.05,snow,45.82,28.59,25.24,0.65,1015.3,0.19,2,30.03,45.82,38.4561,-92.2884
US,Missouri,1/1/2020,Clear throughout the day.,clear-day,0.22,0.0007,0.0021,0.03,snow,59.71,37.68,25.21,0.53,1008.6,0.0,2,28.46,59.71,38.4561,-92.2884
US,Missouri,1/2/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0007,0.0019,0.11,rain,58.19,37.58,38.82,0.74,1003.6,0.58,2,37.68,58.19,38.4561,-92.2884
US,Missouri,1/3/2020,Overcast throughout the day.,partly-cloudy-day,0.28,0.0005,0.0017,0.24,rain,43.72,31.13,35.31,0.82,1012.0,0.66,2,34.75,46.73,38.4561,-92.2884
US,Missouri,1/4/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0007,0.002,0.13,snow,42.83,30.63,25.69,0.68,1021.7,0.39,2,31.0,42.83,38.4561,-92.2884
US,Missouri,1/5/2020,Clear throughout the day.,clear-day,0.34,0.0004,0.0018,0.04,rain,56.47,26.72,25.27,0.55,1021.7,0.0,2,30.64,56.47,38.4561,-92.2884
US,Missouri,1/6/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.37,0.0001,0.0002,0.04,snow,51.22,30.55,22.22,0.59,1022.7,0.43,2,26.37,51.22,38.4561,-92.2884
US,Missouri,1/7/2020,Clear throughout the day.,clear-day,0.41,0.0005,0.0016,0.07,rain,49.6,29.25,25.38,0.6,1022.1,0.09,2,30.55,49.6,38.4561,-92.2884
US,Missouri,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0002,0.0017,0.03,rain,53.24,42.53,25.06,0.56,1023.8,0.06,2,29.2,53.24,38.4561,-92.2884
US,Missouri,1/9/2020,Light rain in the evening and overnight.,rain,0.48,0.0028,0.0191,0.68,rain,60.62,52.32,42.17,0.68,1014.2,0.93,2,43.53,60.62,38.4561,-92.2884
US,Missouri,1/10/2020,Heavy rain throughout the day.,rain,0.51,0.0935,0.4418,0.98,rain,64.85,29.05,53.53,0.93,1012.2,0.89,2,38.83,64.85,38.4561,-92.2884
US,Missouri,1/11/2020,Possible light rain (with a chance of 1–2 in. of snow) in the morning.,rain,0.55,0.0147,0.0524,0.84,rain,31.42,22.24,25.45,0.85,1015.2,0.95,2,22.57,37.42,38.4561,-92.2884
US,Missouri,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0007,0.0023,0.07,snow,35.61,27.14,23.13,0.82,1023.3,0.73,2,22.24,35.61,38.4561,-92.2884
US,Missouri,1/13/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.62,0.0013,0.0064,0.16,rain,44.97,34.55,31.3,0.86,1023.0,0.67,2,27.14,44.97,38.4561,-92.2884
US,Missouri,1/14/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.66,0.0007,0.0022,0.14,rain,53.63,45.35,39.62,0.86,1019.7,0.63,2,34.55,53.63,38.4561,-92.2884
US,Missouri,1/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.7,0.001,0.0021,0.09,rain,56.89,21.51,42.65,0.85,1019.7,0.86,2,32.64,56.89,38.4561,-92.2884
US,Missouri,1/16/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.73,0.0006,0.0017,0.07,snow,34.86,26.46,15.02,0.59,1039.4,0.65,2,21.51,34.86,38.4561,-92.2884
US,Missouri,1/17/2020,Rain (with a chance of 1–3 in. of snow) throughout the day.,rain,0.77,0.0402,0.1284,0.91,rain,34.67,33.68,24.21,0.77,1028.6,0.98,2,26.69,37.11,38.4561,-92.2884
US,Missouri,1/18/2020,Drizzle in the morning.,rain,0.81,0.006,0.0749,0.92,rain,44.66,14.13,28.03,0.75,1020.3,0.56,2,24.92,46.0,38.4561,-92.2884
US,Missouri,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0004,0.0014,0.05,snow,25.16,11.89,3.91,0.5,1034.4,0.01,2,14.12,25.37,38.4561,-92.2884
US,Missouri,1/20/2020,Foggy in the afternoon.,partly-cloudy-day,0.88,0.0018,0.0073,0.19,snow,23.0,11.58,8.45,0.7,1038.7,0.65,2,11.89,23.0,38.4561,-92.2884
US,Missouri,1/21/2020,Clear throughout the day.,partly-cloudy-day,0.91,0.0006,0.0027,0.12,snow,36.79,24.77,15.08,0.72,1035.1,0.41,3,11.58,36.79,38.4561,-92.2884
US,Missouri,1/22/2020,Possible light rain starting in the afternoon.,rain,0.94,0.0057,0.0208,0.75,rain,37.76,32.48,23.9,0.74,1021.5,0.93,2,24.77,37.76,38.4561,-92.2884
US,Missouri,1/23/2020,Light snow (1–3 in.) throughout the day.,snow,0.97,0.0183,0.0371,0.92,snow,37.45,31.32,31.7,0.92,1014.6,1.0,2,32.07,37.45,38.4561,-92.2884
US,Missouri,1/24/2020,Possible light snow (< 1 in.) in the morning and afternoon.,snow,0.01,0.0078,0.0169,0.8,snow,36.77,29.42,30.39,0.89,1013.7,0.99,1,31.32,36.77,38.4561,-92.2884
US,Missouri,1/25/2020,Overcast throughout the day.,partly-cloudy-day,0.04,0.0008,0.0019,0.14,snow,37.9,27.34,27.02,0.82,1019.5,0.77,2,27.86,37.9,38.4561,-92.2884
US,Missouri,1/26/2020,Clear throughout the day.,partly-cloudy-day,0.07,0.0006,0.0019,0.11,snow,47.33,26.98,29.29,0.84,1016.5,0.42,2,27.34,47.33,38.4561,-92.2884
US,Missouri,1/27/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.1,0.0009,0.0027,0.23,snow,42.66,28.46,29.19,0.87,1017.6,0.85,2,26.98,42.66,38.4561,-92.2884
US,Missouri,1/28/2020,Foggy overnight.,cloudy,0.13,0.0009,0.0029,0.17,snow,34.62,27.77,27.48,0.86,1020.2,0.99,2,28.46,34.62,38.4561,-92.2884
US,Missouri,1/29/2020,Possible light snow (1–2 in.) in the morning.,snow,0.16,0.0077,0.0198,0.63,snow,33.99,26.98,26.82,0.87,1021.9,0.95,2,27.77,33.99,38.4561,-92.2884
US,Missouri,1/30/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.19,0.0007,0.002,0.14,snow,37.25,32.12,27.45,0.85,1022.7,0.86,2,26.98,37.25,38.4561,-92.2884
US,Missouri,1/31/2020,Overcast throughout the day.,rain,0.22,0.0006,0.002,0.29,rain,44.75,27.56,33.55,0.85,1020.0,0.91,2,32.74,44.75,38.4561,-92.2884
US,Missouri,2/1/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.25,0.0004,0.0018,0.11,snow,46.62,38.16,30.27,0.79,1017.3,0.52,2,27.56,46.62,38.4561,-92.2884
US,Missouri,2/2/2020,Clear throughout the day.,clear-day,0.28,0.0003,0.0019,0.07,rain,68.48,42.3,34.45,0.54,1008.5,0.1,3,40.67,68.48,38.4561,-92.2884
US,Missouri,2/3/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.32,0.0006,0.0022,0.1,rain,73.96,36.53,38.51,0.56,1003.9,0.7,3,42.3,73.96,38.4561,-92.2884
US,Missouri,2/4/2020,Possible light rain in the morning and afternoon.,rain,0.35,0.0058,0.0219,0.64,rain,39.76,30.21,31.24,0.8,1014.3,0.93,2,31.1,45.02,38.4561,-92.2884
US,Missouri,2/5/2020,Snow (2–5 in.) in the morning and afternoon.,snow,0.38,0.0167,0.0617,0.56,snow,32.36,23.42,25.43,0.82,1014.5,0.96,2,27.06,32.36,38.4561,-92.2884
US,Missouri,2/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.42,0.0012,0.0026,0.19,snow,33.58,17.33,21.69,0.8,1006.9,0.74,2,22.28,33.58,38.4561,-92.2884
US,Missouri,2/7/2020,Partly cloudy throughout the day.,snow,0.46,0.002,0.0068,0.26,snow,41.43,20.9,23.0,0.81,1011.2,0.4,2,17.33,41.43,38.4561,-92.2884
US,Missouri,2/8/2020,Clear throughout the day.,clear-day,0.49,0.0008,0.0023,0.07,snow,39.21,30.52,21.43,0.72,1022.7,0.2,3,20.9,39.21,38.4561,-92.2884
US,Missouri,2/9/2020,Light rain throughout the day.,rain,0.53,0.0198,0.0893,0.97,rain,55.62,27.52,38.85,0.82,1015.9,0.87,3,33.37,55.62,38.4561,-92.2884
US,Missouri,2/10/2020,Overcast throughout the day.,rain,0.57,0.0013,0.0131,0.54,rain,38.69,29.5,27.92,0.81,1021.5,0.92,3,27.52,38.69,38.4561,-92.2884
US,Missouri,2/11/2020,Mostly cloudy throughout the day.,snow,0.61,0.0015,0.0096,0.28,snow,45.85,30.7,28.01,0.73,1023.9,0.73,3,29.5,45.85,38.4561,-92.2884
US,Missouri,2/12/2020,Light rain (with a chance of 1–3 in. of snow) throughout the day.,rain,0.65,0.028999999999999998,0.0628,0.95,rain,35.32,11.06,29.75,0.88,1014.5,0.95,3,30.7,35.32,38.4561,-92.2884
US,Missouri,2/13/2020,Clear throughout the day.,snow,0.68,0.0011,0.0034,0.25,snow,19.22,1.62,7.24,0.66,1027.9,0.37,3,7.67,33.83,38.4561,-92.2884
US,Missouri,2/14/2020,Clear throughout the day.,clear-day,0.72,0.0007,0.0017,0.08,snow,32.19,24.52,2.66,0.56,1034.4,0.02,3,1.62,32.19,38.4561,-92.2884
US,Missouri,2/15/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.76,0.0008,0.0019,0.09,snow,48.52,26.87,23.74,0.62,1021.7,0.6,3,24.52,48.52,38.4561,-92.2884
US,Missouri,2/16/2020,Clear throughout the day.,partly-cloudy-day,0.79,0.0009,0.002,0.1,rain,53.85,38.49,31.5,0.75,1018.7,0.41,3,26.87,53.85,38.4561,-92.2884
US,Missouri,2/17/2020,Light rain in the morning and afternoon.,rain,0.82,0.0126,0.0756,0.81,rain,51.94,32.9,43.35,0.91,1011.3,0.87,3,39.7,51.94,38.4561,-92.2884
US,Missouri,2/18/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.86,0.0011,0.002,0.21,rain,44.25,24.16,29.4,0.74,1025.1,0.6,3,30.0,45.36,38.4561,-92.2884
US,Missouri,2/19/2020,Clear throughout the day.,clear-day,0.89,0.0008,0.002,0.1,snow,46.07,22.85,23.79,0.69,1034.3,0.22,4,24.16,46.07,38.4561,-92.2884
US,Missouri,2/20/2020,Clear throughout the day.,partly-cloudy-day,0.92,0.001,0.0021,0.1,snow,34.62,14.52,13.36,0.57,1039.6,0.36,3,19.81,34.62,38.4561,-92.2884
US,Missouri,2/21/2020,Clear throughout the day.,clear-day,0.95,0.0008,0.0019,0.04,snow,43.76,22.12,6.8,0.44,1036.9,0.0,4,14.52,43.76,38.4561,-92.2884
US,Missouri,2/22/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.98,0.0007,0.002,0.03,snow,54.5,37.18,19.03,0.47,1025.1,0.48,3,22.12,54.5,38.4561,-92.2884
US,Missouri,2/23/2020,Rain overnight.,rain,0.01,0.0022,0.0528,0.74,rain,62.11,42.39,35.56,0.62,1016.4,0.52,5,37.18,62.11,38.4561,-92.2884
US,Missouri,2/24/2020,Rain throughout the day.,rain,0.05,0.0493,0.1429,1.0,rain,44.83,33.98,41.62,0.93,1005.8,1.0,3,40.78,45.66,38.4561,-92.2884
US,Missouri,2/25/2020,Possible drizzle throughout the day.,rain,0.08,0.0063,0.0138,0.83,rain,38.6,30.9,33.7,0.89,1014.5,0.98,2,33.98,41.36,38.4561,-92.2884
US,Missouri,2/26/2020,Mostly cloudy throughout the day.,snow,0.11,0.003,0.0088,0.43,snow,38.7,22.52,26.33,0.76,1024.1,0.7,2,28.0,38.7,38.4561,-92.2884
US,Missouri,2/27/2020,Partly cloudy throughout the day.,clear-day,0.14,0.0004,0.002,0.07,snow,47.13,25.07,24.18,0.66,1022.4,0.31,3,22.52,47.13,38.4561,-92.2884
US,Missouri,2/28/2020,Clear throughout the day.,clear-day,0.17,0.0005,0.0026,0.23,snow,49.45,25.26,29.97,0.75,1021.4,0.23,3,25.07,49.45,38.4561,-92.2884
US,Missouri,2/29/2020,Clear throughout the day.,clear-day,0.2,0.0006,0.002,0.04,snow,57.35,42.84,29.69,0.66,1021.7,0.03,4,25.26,57.35,38.4561,-92.2884
US,Missouri,3/1/2020,Possible light rain overnight.,rain,0.23,0.0038,0.0214,0.4,rain,66.98,40.24,45.02,0.71,1009.6,0.47,4,42.84,66.98,38.4561,-92.2884
US,Missouri,3/2/2020,Mostly cloudy throughout the day.,rain,0.26,0.0022,0.0059,0.39,rain,52.26,36.28,39.01,0.72,1008.5,0.74,3,40.24,53.58,38.4561,-92.2884
US,Missouri,3/3/2020,Clear throughout the day.,clear-day,0.29,0.0008,0.0019,0.07,rain,61.45,38.79,30.51,0.55,1009.8,0.04,4,36.28,61.45,38.4561,-92.2884
US,Missouri,3/4/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.33,0.0005,0.002,0.05,rain,60.1,34.19,32.94,0.56,1016.4,0.54,3,38.79,60.1,38.4561,-92.2884
US,Missouri,3/5/2020,Clear throughout the day.,clear-day,0.36,0.0006,0.0018,0.05,rain,60.53,32.11,28.6,0.54,1020.8,0.22,5,34.19,60.53,38.4561,-92.2884
US,Missouri,3/6/2020,Clear throughout the day.,clear-day,0.4,0.0009,0.002,0.04,rain,53.6,29.23,23.67,0.51,1031.6,0.03,5,32.11,53.6,38.4561,-92.2884
US,Missouri,3/7/2020,Clear throughout the day.,clear-day,0.44,0.0008,0.0019,0.03,rain,64.99,38.41,24.48,0.44,1029.1,0.11,5,29.23,64.99,38.4561,-92.2884
US,Missouri,3/8/2020,Clear throughout the day.,clear-day,0.48,0.0007,0.0021,0.05,rain,71.35,49.89,28.32,0.39,1022.0,0.23,6,38.41,71.35,38.4561,-92.2884
US,Missouri,3/9/2020,Rain throughout the day.,rain,0.51,0.034,0.10800000000000001,0.99,rain,58.54,36.53,48.14,0.81,1016.2,0.97,3,49.89,58.88,38.4561,-92.2884
US,Missouri,3/10/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.55,0.0008,0.0082,0.21,rain,51.95,38.11,36.91,0.81,1024.1,0.71,4,36.53,51.95,38.4561,-92.2884
US,Missouri,3/11/2020,Clear throughout the day.,partly-cloudy-day,0.59,0.0007,0.0019,0.16,rain,64.85,43.03,43.01,0.77,1016.3,0.34,5,38.11,64.85,38.4561,-92.2884
US,Missouri,3/12/2020,Possible light rain in the morning.,rain,0.63,0.0077,0.0406,0.57,rain,66.57,37.77,50.57,0.89,1007.3,0.53,3,43.03,66.57,38.4561,-92.2884
US,Missouri,3/13/2020,Overcast throughout the day.,partly-cloudy-day,0.67,0.0007,0.002,0.07,rain,50.2,34.86,29.94,0.59,1025.9,0.71,4,37.77,50.2,38.4561,-92.2884
US,Missouri,3/14/2020,Rain in the morning and afternoon.,rain,0.7,0.021,0.1049,0.8,rain,41.37,33.58,34.54,0.84,1027.7,0.98,4,34.84,44.12,38.4561,-92.2884
US,Missouri,3/15/2020,Overcast throughout the day.,cloudy,0.74,0.0007,0.0021,0.08,rain,42.52,34.01,31.5,0.79,1033.4,0.99,4,33.58,42.52,38.4561,-92.2884
US,Missouri,3/16/2020,Light rain in the morning and afternoon.,rain,0.77,0.0103,0.0739,0.74,rain,46.14,38.56,36.23,0.88,1025.0,0.98,4,34.01,46.14,38.4561,-92.2884
US,Missouri,3/17/2020,Overcast throughout the day.,cloudy,0.81,0.0015,0.0033,0.14,rain,53.11,45.09,40.35,0.83,1024.5,0.92,4,38.56,53.11,38.4561,-92.2884
US,Missouri,3/18/2020,Rain in the morning and afternoon.,rain,0.84,0.0352,0.1978,0.96,rain,62.82,54.16,50.67,0.92,1015.6,0.89,4,45.2,62.82,38.4561,-92.2884
US,Missouri,3/19/2020,Rain in the morning and afternoon.,rain,0.87,0.0303,0.2926,0.98,rain,70.23,43.09,59.71,0.92,1009.9,0.83,4,54.16,70.23,38.4561,-92.2884
US,Missouri,3/20/2020,Overcast throughout the day.,partly-cloudy-day,0.9,0.0014,0.004,0.19,rain,46.96,28.6,38.59,0.77,1023.6,0.76,4,33.62,63.72,38.4561,-92.2884
US,Missouri,3/21/2020,Clear throughout the day.,clear-day,0.93,0.0006,0.0017,0.05,snow,48.91,33.52,27.04,0.66,1032.5,0.14,6,28.6,48.91,38.4561,-92.2884
US,Missouri,3/22/2020,Rain in the morning and afternoon.,rain,0.96,0.0286,0.1349,0.92,rain,43.14,38.01,35.08,0.89,1024.3,0.88,3,33.45,43.14,38.4561,-92.2884
US,Missouri,3/23/2020,Overcast throughout the day.,partly-cloudy-day,0.99,0.0008,0.0024,0.19,rain,52.16,39.47,40.36,0.87,1020.6,0.84,4,38.01,52.16,38.4561,-92.2884
US,Missouri,3/24/2020,Light rain in the morning and afternoon.,rain,0.02,0.0168,0.0867,0.93,rain,47.78,39.23,40.23,0.9,1014.7,0.88,4,39.47,47.78,38.4561,-92.2884
US,Missouri,3/25/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.05,0.0007,0.0019,0.09,rain,64.74,48.38,45.1,0.83,1012.1,0.67,6,39.23,64.74,38.4561,-92.2884
US,Missouri,3/26/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.08,0.0015,0.012,0.09,rain,81.63,52.84,54.36,0.76,1005.2,0.51,6,48.38,81.63,38.4561,-92.2884
US,Missouri,3/27/2020,Possible light rain overnight.,rain,0.11,0.0101,0.0353,0.48,rain,81.21,63.79,60.23,0.84,1004.0,0.92,6,52.84,81.21,38.4561,-92.2884
US,Missouri,3/28/2020,Possible light rain in the morning and afternoon.,rain,0.14,0.009000000000000001,0.0222,0.77,rain,75.9,46.9,57.44,0.73,1001.9,0.69,5,59.23,75.9,38.4561,-92.2884
US,Missouri,3/29/2020,Clear throughout the day.,clear-day,0.17,0.0007,0.0017,0.06,rain,67.27,40.09,35.74,0.47,1014.0,0.13,6,46.9,67.27,38.4561,-92.2884
US,Missouri,3/30/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.21,0.0007,0.0021,0.03,rain,71.15,47.2,37.82,0.55,1021.3,0.37,6,40.09,71.15,38.4561,-92.2884
US,Missouri,3/31/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.24,0.0006,0.0017,0.09,rain,65.97,37.95,37.47,0.52,1015.6,0.5,6,47.2,65.97,38.4561,-92.2884
US,Missouri,4/1/2020,Clear throughout the day.,clear-day,0.27,0.0007,0.0019,0.05,rain,69.76,49.11,41.89,0.65,1015.6,0.12,7,37.95,69.76,38.4561,-92.2884
US,Missouri,4/2/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.31,0.0008,0.0029,0.11,rain,74.83,52.21,44.89,0.57,1014.7,0.4,6,49.11,74.83,38.4561,-92.2884
US,Missouri,4/3/2020,Light rain in the evening.,rain,0.34,0.0058,0.0292,0.78,rain,58.54,33.71,43.91,0.77,1017.1,0.76,5,36.72,60.29,38.4561,-92.2884
US,Missouri,4/4/2020,Overcast throughout the day.,rain,0.38,0.0023,0.0111,0.43,rain,48.81,40.1,34.26,0.82,1021.7,0.92,4,33.71,48.81,38.4561,-92.2884
US,Missouri,4/5/2020,Overcast throughout the day.,cloudy,0.42,0.0015,0.0038,0.19,rain,54.46,47.95,41.49,0.83,1019.7,0.92,4,40.1,54.46,38.4561,-92.2884
US,Missouri,4/6/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.46,0.001,0.0023,0.1,rain,73.11,58.73,53.45,0.79,1015.0,0.71,4,47.95,73.11,38.4561,-92.2884
US,Missouri,4/7/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.5,0.0008,0.0025,0.08,rain,81.79,56.25,61.6,0.76,1008.8,0.58,6,58.73,81.79,38.4561,-92.2884
US,Missouri,4/8/2020,Clear throughout the day.,clear-day,0.54,0.0012,0.0026,0.11,rain,89.02,42.67,58.01,0.69,1006.2,0.09,7,56.25,89.02,38.4561,-92.2884
US,Missouri,4/9/2020,Clear throughout the day.,clear-day,0.58,0.001,0.0022,0.04,rain,61.24,29.1,30.28,0.46,1016.0,0.09,8,42.04,61.24,38.4561,-92.2884
US,Missouri,4/10/2020,Clear throughout the day.,clear-day,0.62,0.0005,0.0021,0.02,rain,59.45,42.64,23.56,0.46,1020.6,0.02,7,29.1,59.45,38.4561,-92.2884
US,Missouri,4/11/2020,Possible light rain in the morning and afternoon.,rain,0.65,0.0049,0.0557,0.52,rain,65.11,52.26,41.68,0.63,1009.6,0.49,6,42.64,65.11,38.4561,-92.2884
US,Missouri,4/12/2020,"Rain until morning, starting again in the evening.",rain,0.69,0.0218,0.2251,0.93,rain,69.27,30.97,51.49,0.82,1001.3,0.81,4,36.44,69.27,38.4561,-92.2884
US,Missouri,4/13/2020,Clear throughout the day.,partly-cloudy-day,0.72,0.0006,0.0047,0.14,rain,46.36,32.31,23.59,0.57,1020.3,0.49,7,30.97,46.36,38.4561,-92.2884
US,Missouri,4/14/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.75,0.0009,0.0021,0.07,rain,51.64,36.41,20.85,0.46,1025.3,0.5,6,32.31,51.64,38.4561,-92.2884
US,Missouri,4/15/2020,Clear throughout the day.,clear-day,0.79,0.0004,0.0018,0.1,rain,54.16,34.57,26.31,0.52,1020.5,0.09,6,36.41,54.16,38.4561,-92.2884
US,Missouri,4/16/2020,Possible light rain overnight.,partly-cloudy-day,0.82,0.0008,0.0024,0.21,rain,63.17,41.57,31.73,0.53,1021.5,0.44,6,34.57,63.17,38.4561,-92.2884
US,Missouri,4/17/2020,Light rain in the morning.,rain,0.85,0.0095,0.0618,0.93,rain,46.31,28.19,36.78,0.78,1017.9,0.89,4,36.22,50.41,38.4561,-92.2884
US,Missouri,4/18/2020,Clear throughout the day.,clear-day,0.88,0.0006,0.002,0.02,rain,64.42,46.79,30.69,0.59,1017.3,0.07,7,28.19,64.42,38.4561,-92.2884
US,Missouri,4/19/2020,Partly cloudy throughout the day.,rain,0.91,0.0018,0.0062,0.26,rain,69.25,39.57,42.52,0.6,1009.4,0.4,7,46.79,69.25,38.4561,-92.2884
US,Missouri,4/20/2020,Clear throughout the day.,rain,0.94,0.0029,0.0095,0.27,rain,68.94,43.09,43.02,0.63,1009.8,0.16,6,39.57,68.94,38.4561,-92.2884
US,Montana,12/31/2019,Dangerously windy and mostly cloudy throughout the day.,wind,0.19,0.0019,0.0061,0.2,snow,35.52,31.51,20.84,0.68,1009.9,0.63,1,26.02,35.53,46.9219,-110.4544
US,Montana,1/1/2020,"Dangerously windy until afternoon, starting again overnight.",snow,0.22,0.0128,0.0251,0.43,snow,35.15,26.0,25.29,0.77,996.5,0.66,1,28.15,35.15,46.9219,-110.4544
US,Montana,1/2/2020,Windy in the morning and afternoon.,snow,0.25,0.0056,0.0192,0.26,snow,30.89,18.86,16.79,0.69,1008.9,0.51,1,18.93,30.89,46.9219,-110.4544
US,Montana,1/3/2020,Dangerously windy and partly cloudy throughout the day.,snow,0.28,0.0018,0.0047,0.28,snow,38.48,32.61,21.42,0.68,1015.7,0.44,1,19.28,39.3,46.9219,-110.4544
US,Montana,1/4/2020,Dangerously windy throughout the day.,wind,0.31,0.0016,0.0081,0.21,rain,37.12,18.4,16.0,0.54,1013.8,0.29,1,20.18,37.72,46.9219,-110.4544
US,Montana,1/5/2020,Dangerously windy in the evening and overnight.,wind,0.34,0.0006,0.0024,0.11,snow,28.9,18.97,9.6,0.58,1025.1,0.31,1,18.4,28.9,46.9219,-110.4544
US,Montana,1/6/2020,Dangerously windy and mostly cloudy throughout the day.,snow,0.37,0.0084,0.0294,0.34,snow,27.16,26.17,14.84,0.7,1021.1,0.63,1,18.93,28.75,46.9219,-110.4544
US,Montana,1/7/2020,Possible light snow (1–2 in.) in the afternoon.,snow,0.41,0.011000000000000001,0.026000000000000002,0.61,snow,36.48,28.63,24.27,0.74,1014.3,0.74,1,27.75,36.48,46.9219,-110.4544
US,Montana,1/8/2020,Clear throughout the day.,clear-day,0.44,0.0011,0.0032,0.15,snow,32.53,12.88,19.53,0.68,1002.5,0.3,1,19.59,33.02,46.9219,-110.4544
US,Montana,1/9/2020,Foggy until evening.,partly-cloudy-day,0.48,0.0036,0.0083,0.22,snow,16.56,2.04,6.81,0.75,1016.4,0.75,1,4.81,19.72,46.9219,-110.4544
US,Montana,1/10/2020,Dangerously windy in the evening and overnight.,wind,0.51,0.0015,0.008,0.14,snow,21.78,19.73,1.62,0.63,1021.9,0.39,1,2.04,24.31,46.9219,-110.4544
US,Montana,1/11/2020,Windy in the morning.,wind,0.55,0.0024,0.0059,0.18,snow,29.32,17.35,15.16,0.7,1007.9,0.48,1,19.73,29.32,46.9219,-110.4544
US,Montana,1/12/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.59,0.0032,0.006999999999999999,0.18,snow,22.88,4.57,11.4,0.72,1011.1,0.6,1,13.36,23.84,46.9219,-110.4544
US,Montana,1/13/2020,Foggy in the morning.,snow,0.62,0.0045,0.0171,0.29,snow,17.91,3.56,1.91,0.67,1014.0,0.64,1,4.57,17.91,46.9219,-110.4544
US,Montana,1/14/2020,Mostly cloudy throughout the day.,snow,0.66,0.0019,0.0064,0.26,snow,13.26,2.48,-0.89,0.66,1017.1,0.64,1,4.42,13.26,46.9219,-110.4544
US,Montana,1/15/2020,Clear throughout the day.,clear-day,0.7,0.0009,0.0045,0.11,snow,21.0,13.72,-3.6,0.52,1025.5,0.23,1,2.48,21.0,46.9219,-110.4544
US,Montana,1/16/2020,Partly cloudy throughout the day.,partly-cloudy-day,0.74,0.0007,0.0019,0.1,snow,38.76,17.77,12.09,0.51,1013.1,0.41,1,16.34,38.76,46.9219,-110.4544
US,Montana,1/17/2020,Mostly cloudy throughout the day.,snow,0.77,0.002,0.0079,0.3,snow,23.4,12.14,9.06,0.6,1016.6,0.41,1,13.12,30.31,46.9219,-110.4544
US,Montana,1/18/2020,Clear throughout the day.,snow,0.81,0.0014,0.005,0.25,snow,29.11,22.64,9.12,0.64,1030.2,0.32,1,12.14,29.11,46.9219,-110.4544
US,Montana,1/19/2020,Clear throughout the day.,clear-day,0.84,0.0005,0.0017,0.08,snow,37.84,29.36,17.93,0.62,1029.8,0.12,1,24.16,37.84,46.9219,-110.4544
US,Montana,1/20/2020,Mostly cloudy throughout the day.,partly-cloudy-day,0.88,0.0008,0.0036,0.03,rain,46.6,31.37,15.54,0.42,1019.0,0.45,1,29.75,46.6,46.9219,-110.4544
